date,time,weight[g],accX,accY,accZ
2022-10-18,11:49:49:485,-297.3,0.5,-0.0,0.9
2022-10-18,11:49:49:544,-297.8,0.6,0.0,0.9
2022-10-18,11:49:49:615,-297.5,0.5,-0.1,0.8
2022-10-18,11:49:49:686,-297.8,0.6,-0.0,0.8
2022-10-18,11:49:49:747,-297.7,0.8,0.0,0.8
2022-10-18,11:49:49:816,-297.7,0.7,-0.1,0.8
2022-10-18,11:49:49:879,-297.7,0.7,-0.1,0.7
2022-10-18,11:49:49:937,-297.6,0.7,-0.0,0.8
2022-10-18,11:49:50:009,-297.7,0.6,-0.0,0.8
2022-10-18,11:49:50:071,-297.6,0.7,-0.0,0.7
2022-10-18,11:49:50:129,-297.7,0.8,-0.0,0.7
2022-10-18,11:49:50:191,-297.7,0.7,-0.1,0.6
2022-10-18,11:49:50:249,-297.5,0.8,-0.0,0.7
2022-10-18,11:49:50:322,-297.6,0.8,-0.1,0.6
2022-10-18,11:49:50:383,-297.6,0.8,-0.1,0.6
2022-10-18,11:49:50:454,-297.6,0.8,-0.1,0.6
2022-10-18,11:49:50:515,-297.6,0.9,-0.1,0.5
2022-10-18,11:49:50:571,-297.6,0.9,-0.1,0.5
2022-10-18,11:49:50:632,-297.5,0.9,-0.1,0.5
2022-10-18,11:49:50:706,-297.6,0.9,-0.1,0.5
2022-10-18,11:49:50:765,-297.5,0.9,-0.1,0.4
2022-10-18,11:49:50:836,-297.5,0.9,-0.1,0.4
2022-10-18,11:49:50:895,-297.6,1.0,-0.1,0.4
2022-10-18,11:49:50:958,-297.5,0.9,-0.1,0.4
2022-10-18,11:49:51:018,-297.5,0.9,-0.1,0.4
2022-10-18,11:49:51:075,-297.6,1.0,-0.1,0.4
2022-10-18,11:49:51:136,-297.5,1.0,-0.1,0.4
2022-10-18,11:49:51:197,-297.6,0.9,-0.1,0.4
2022-10-18,11:49:51:269,-297.6,1.0,-0.1,0.4
2022-10-18,11:49:51:327,-297.7,1.0,-0.1,0.3
2022-10-18,11:49:51:397,-297.6,0.9,-0.1,0.4
2022-10-18,11:49:51:458,-297.6,0.9,-0.1,0.4
2022-10-18,11:49:51:520,-297.5,0.9,-0.1,0.4
2022-10-18,11:49:51:577,-297.5,1.0,-0.1,0.4
2022-10-18,11:49:51:638,-297.6,1.0,-0.1,0.3
2022-10-18,11:49:51:710,-297.6,1.0,-0.1,0.4
2022-10-18,11:49:51:792,-297.6,1.0,-0.1,0.3
2022-10-18,11:49:51:854,-297.6,1.0,-0.1,0.3
2022-10-18,11:49:51:924,-297.6,0.9,-0.1,0.4
2022-10-18,11:49:51:983,-297.6,1.0,-0.1,0.4
2022-10-18,11:49:52:045,-297.7,0.9,-0.1,0.4
2022-10-18,11:49:52:107,-297.7,0.9,-0.1,0.4
2022-10-18,11:49:52:165,-297.8,1.0,-0.1,0.4
2022-10-18,11:49:52:224,-297.7,1.0,-0.1,0.4
2022-10-18,11:49:52:285,-297.7,1.0,-0.1,0.4
2022-10-18,11:49:52:357,-297.7,1.0,-0.1,0.4
2022-10-18,11:49:52:454,-297.8,0.9,-0.1,0.5
2022-10-18,11:49:52:513,-297.8,0.8,-0.1,0.5
2022-10-18,11:49:52:572,-298.0,0.8,-0.1,0.6
2022-10-18,11:49:52:645,-298.0,0.6,-0.1,0.6
2022-10-18,11:49:52:706,-297.9,0.6,-0.1,0.7
2022-10-18,11:49:52:762,-298.0,0.4,-0.1,0.8
2022-10-18,11:49:52:822,-297.7,0.3,-0.2,0.9
2022-10-18,11:49:52:883,-297.5,0.2,-0.1,1.0
2022-10-18,11:49:52:944,-297.4,0.1,-0.2,1.0
2022-10-18,11:49:53:002,-297.3,0.3,-0.1,1.1
2022-10-18,11:49:53:077,-297.2,0.0,-0.2,0.9
2022-10-18,11:49:53:135,-296.9,0.1,-0.1,1.0
2022-10-18,11:49:53:193,-296.7,-0.0,-0.2,1.0
2022-10-18,11:49:53:254,-296.8,0.1,-0.2,1.0
2022-10-18,11:49:53:314,-296.9,0.0,-0.1,1.0
2022-10-18,11:49:53:385,-297.1,0.1,-0.1,1.0
2022-10-18,11:49:53:446,-297.0,0.1,-0.0,1.0
2022-10-18,11:49:53:505,-296.5,0.1,0.0,1.0
2022-10-18,11:49:53:565,-296.6,0.1,0.0,1.0
2022-10-18,11:49:53:626,-296.7,0.0,-0.0,1.0
2022-10-18,11:49:53:687,-296.6,0.0,-0.0,1.0
2022-10-18,11:49:53:757,-296.7,-0.0,-0.0,1.1
2022-10-18,11:49:53:818,-296.7,-0.0,-0.0,1.0
2022-10-18,11:49:53:878,-296.7,-0.0,-0.0,1.0
2022-10-18,11:49:53:937,-296.7,0.0,-0.1,1.0
2022-10-18,11:49:53:995,-296.6,-0.0,-0.1,0.9
2022-10-18,11:49:54:058,-296.5,-0.0,0.1,1.0
2022-10-18,11:49:54:115,-226.4,-0.1,0.0,1.0
2022-10-18,11:49:54:177,-225.9,-0.0,0.0,1.0
2022-10-18,11:49:54:234,-89.8,-0.1,0.0,1.0
2022-10-18,11:49:54:298,49.2,-0.0,0.1,1.0
2022-10-18,11:49:54:356,95.8,-0.1,-0.1,0.9
2022-10-18,11:49:54:412,101.6,-0.1,-0.0,1.0
2022-10-18,11:49:54:475,112.5,-0.0,-0.0,1.0
2022-10-18,11:49:54:534,112.9,-0.1,-0.0,1.0
2022-10-18,11:49:54:595,112.6,-0.1,-0.0,1.0
2022-10-18,11:49:54:655,113.1,-0.1,-0.0,1.0
2022-10-18,11:49:54:715,112.9,-0.1,-0.0,1.0
2022-10-18,11:49:54:772,113.5,-0.1,-0.0,1.0
2022-10-18,11:49:54:836,113.3,-0.1,-0.0,1.0
2022-10-18,11:49:54:906,113.2,-0.1,-0.0,1.0
2022-10-18,11:49:54:965,112.9,-0.1,-0.0,1.0
2022-10-18,11:49:55:025,112.9,-0.1,-0.0,1.0
2022-10-18,11:49:55:086,112.9,-0.1,-0.0,1.0
2022-10-18,11:49:55:144,112.9,-0.1,-0.0,1.0
2022-10-18,11:49:55:229,112.8,-0.1,-0.0,1.0
2022-10-18,11:49:55:301,113.1,-0.1,-0.0,1.0
2022-10-18,11:49:55:373,113.3,-0.1,-0.0,1.0
2022-10-18,11:49:55:447,113.4,-0.1,-0.0,1.0
