date,time,weight[g],accX,accY,accZ
2022-10-15,12:36:18:159,-298.2,0.8,0.1,0.5
2022-10-15,12:36:18:253,-298.2,0.8,0.1,0.5
2022-10-15,12:36:18:348,-298.1,0.9,0.1,0.5
2022-10-15,12:36:18:442,-298.2,0.9,0.1,0.5
2022-10-15,12:36:18:535,-298.1,0.8,0.1,0.5
2022-10-15,12:36:18:628,-298.1,0.9,0.1,0.5
2022-10-15,12:36:18:722,-298.1,0.9,0.1,0.5
2022-10-15,12:36:18:817,-298.2,0.9,0.1,0.5
2022-10-15,12:36:18:910,-298.1,0.9,0.1,0.5
2022-10-15,12:36:19:004,-298.2,0.9,0.1,0.5
2022-10-15,12:36:19:098,-298.2,0.9,0.1,0.5
2022-10-15,12:36:19:191,-298.2,0.9,0.1,0.5
2022-10-15,12:36:19:285,-298.1,0.9,0.1,0.5
2022-10-15,12:36:19:379,-298.3,0.9,0.1,0.4
2022-10-15,12:36:19:473,-298.1,0.9,0.1,0.4
2022-10-15,12:36:19:566,-298.1,0.9,0.1,0.4
2022-10-15,12:36:19:660,-298.2,0.9,0.1,0.4
2022-10-15,12:36:19:754,-298.2,0.9,0.1,0.5
2022-10-15,12:36:19:848,-298.1,0.9,0.1,0.4
2022-10-15,12:36:19:941,-298.2,0.9,0.1,0.4
2022-10-15,12:36:20:036,-298.1,0.9,0.1,0.4
2022-10-15,12:36:20:129,-298.1,0.9,0.1,0.4
2022-10-15,12:36:20:221,-298.2,0.9,0.1,0.4
2022-10-15,12:36:20:316,-298.2,1.0,0.1,0.4
2022-10-15,12:36:20:410,-298.1,1.0,0.1,0.4
2022-10-15,12:36:20:504,-298.2,0.9,0.1,0.4
2022-10-15,12:36:20:597,-298.3,1.0,0.1,0.3
2022-10-15,12:36:20:691,-298.2,0.9,0.1,0.3
2022-10-15,12:36:20:786,-298.1,1.0,0.1,0.3
2022-10-15,12:36:20:879,-298.2,1.0,0.1,0.3
2022-10-15,12:36:20:973,-298.2,1.0,0.1,0.3
2022-10-15,12:36:21:066,-298.0,1.0,0.1,0.3
2022-10-15,12:36:21:159,-298.3,0.9,0.1,0.3
2022-10-15,12:36:21:254,-298.1,0.9,0.1,0.4
2022-10-15,12:36:21:348,-298.2,0.9,0.1,0.5
2022-10-15,12:36:21:441,-298.1,0.8,0.1,0.6
2022-10-15,12:36:21:535,-298.2,0.8,0.1,0.6
2022-10-15,12:36:21:628,-298.1,0.8,0.2,0.7
2022-10-15,12:36:21:723,-298.1,0.7,0.2,0.7
2022-10-15,12:36:21:817,-298.2,0.6,0.1,0.8
2022-10-15,12:36:21:910,-298.2,0.4,-0.0,0.8
2022-10-15,12:36:22:004,-298.1,0.2,-0.1,0.9
2022-10-15,12:36:22:096,-298.2,0.2,-0.1,1.0
2022-10-15,12:36:22:192,-298.2,0.1,-0.2,0.9
2022-10-15,12:36:22:285,-298.2,0.1,-0.1,1.0
2022-10-15,12:36:22:379,-298.2,-0.0,-0.1,1.0
2022-10-15,12:36:22:473,-298.2,0.0,-0.0,1.1
2022-10-15,12:36:22:567,-298.2,0.0,-0.0,1.1
2022-10-15,12:36:22:661,-298.2,-0.0,-0.1,1.0
2022-10-15,12:36:22:755,-298.1,-0.0,-0.1,1.0
2022-10-15,12:36:22:848,-298.1,-0.0,-0.0,1.1
2022-10-15,12:36:22:942,-298.1,0.0,-0.1,1.0
2022-10-15,12:36:23:036,-298.1,0.0,-0.0,1.0
2022-10-15,12:36:23:130,-298.0,-0.1,0.1,1.1
2022-10-15,12:36:23:223,-201.0,-0.0,-0.0,1.0
2022-10-15,12:36:23:317,-17.9,-0.1,0.0,1.0
2022-10-15,12:36:23:411,145.8,0.0,0.0,1.0
2022-10-15,12:36:23:505,122.4,-0.1,0.0,1.0
2022-10-15,12:36:23:598,125.2,0.0,-0.0,1.0
2022-10-15,12:36:23:692,124.5,-0.1,0.0,1.0
2022-10-15,12:36:23:786,124.7,-0.0,0.0,1.0
2022-10-15,12:36:23:880,124.2,-0.0,-0.0,1.0
2022-10-15,12:36:23:973,125.0,-0.1,-0.0,1.0
2022-10-15,12:36:24:067,124.2,-0.1,0.0,1.0
2022-10-15,12:36:24:161,125.1,-0.0,-0.0,1.0
2022-10-15,12:36:24:255,124.2,-0.1,0.0,1.0
2022-10-15,12:36:24:348,125.1,-0.0,0.0,1.0
2022-10-15,12:36:24:442,124.9,0.0,-0.0,1.0
2022-10-15,12:36:24:536,124.4,-0.1,-0.0,1.0
