date,time,weight[g],accX,accY,accZ
2022-10-18,07:23:26:369,-296.6,0.1,-0.8,0.7
2022-10-18,07:23:26:470,-296.5,0.1,-0.8,0.7
2022-10-18,07:23:26:565,-297.0,0.0,-0.8,0.7
2022-10-18,07:23:26:658,-297.4,0.1,-0.8,0.6
2022-10-18,07:23:26:753,-297.2,0.1,-0.8,0.6
2022-10-18,07:23:26:847,-297.2,0.1,-0.8,0.6
2022-10-18,07:23:26:941,-297.3,0.1,-0.8,0.6
2022-10-18,07:23:27:035,-297.9,0.1,-0.8,0.6
2022-10-18,07:23:27:130,-297.1,0.1,-0.9,0.6
2022-10-18,07:23:27:224,-297.2,0.1,-0.8,0.6
2022-10-18,07:23:27:318,-297.2,0.1,-0.9,0.5
2022-10-18,07:23:27:412,-297.2,0.1,-0.9,0.5
2022-10-18,07:23:27:508,-297.4,0.1,-0.9,0.5
2022-10-18,07:23:27:603,-297.3,0.1,-0.9,0.5
2022-10-18,07:23:27:697,-297.3,0.1,-0.9,0.5
2022-10-18,07:23:27:803,-297.3,0.1,-0.9,0.5
2022-10-18,07:23:27:895,-297.3,0.1,-0.9,0.5
2022-10-18,07:23:27:990,-297.3,0.1,-0.9,0.5
2022-10-18,07:23:28:086,-297.2,0.1,-0.9,0.5
2022-10-18,07:23:28:181,-297.6,0.1,-0.9,0.5
2022-10-18,07:23:28:275,-297.6,0.1,-0.9,0.5
2022-10-18,07:23:28:370,-297.6,0.1,-0.9,0.4
2022-10-18,07:23:28:465,-297.6,0.1,-0.9,0.5
2022-10-18,07:23:28:559,-297.7,0.1,-0.9,0.5
2022-10-18,07:23:28:653,-297.7,0.1,-0.9,0.4
2022-10-18,07:23:28:747,-297.6,0.1,-0.9,0.5
2022-10-18,07:23:28:842,-297.5,0.1,-0.9,0.4
2022-10-18,07:23:28:949,-297.5,0.1,-0.9,0.4
2022-10-18,07:23:29:054,-297.5,0.1,-0.9,0.5
2022-10-18,07:23:29:150,-297.2,0.1,-0.8,0.6
2022-10-18,07:23:29:242,-297.3,0.1,-0.9,0.5
2022-10-18,07:23:29:337,-297.1,0.0,-0.6,0.8
2022-10-18,07:23:29:431,-296.9,0.1,-0.5,0.8
2022-10-18,07:23:29:526,-297.0,0.0,-0.3,1.0
2022-10-18,07:23:29:621,-297.0,-0.0,-0.1,1.1
2022-10-18,07:23:29:715,-296.7,-0.1,-0.2,1.0
2022-10-18,07:23:29:809,-296.8,-0.0,-0.0,1.0
2022-10-18,07:23:29:902,-296.8,-0.1,0.0,1.0
2022-10-18,07:23:29:997,-297.0,-0.1,-0.0,1.0
2022-10-18,07:23:30:092,-297.1,0.0,0.0,1.0
2022-10-18,07:23:30:186,-297.0,-0.1,-0.0,1.0
2022-10-18,07:23:30:281,-295.8,-0.1,0.0,1.0
2022-10-18,07:23:30:385,-238.1,-0.0,0.0,1.0
2022-10-18,07:23:30:481,-166.2,-0.0,-0.0,1.0
2022-10-18,07:23:30:574,54.3,-0.0,-0.0,1.0
2022-10-18,07:23:30:669,237.2,-0.1,0.0,1.0
2022-10-18,07:23:30:763,253.6,0.0,-0.0,1.0
2022-10-18,07:23:30:856,251.3,-0.1,0.0,1.0
2022-10-18,07:23:30:951,251.5,-0.0,0.0,1.0
2022-10-18,07:23:31:044,250.9,-0.0,0.0,1.0
2022-10-18,07:23:31:139,251.2,-0.1,0.0,1.0
2022-10-18,07:23:31:233,250.4,-0.0,-0.1,1.0
2022-10-18,07:23:31:328,250.5,-0.0,-0.0,1.0
2022-10-18,07:23:31:423,251.2,-0.1,0.0,1.0
2022-10-18,07:23:31:517,251.0,-0.1,0.0,1.0
2022-10-18,07:23:31:610,251.1,-0.1,-0.0,1.0
2022-10-18,07:23:31:717,251.2,-0.0,-0.0,1.0
2022-10-18,07:23:31:811,251.0,-0.1,-0.0,1.0
2022-10-18,07:23:31:904,251.0,-0.1,0.0,1.0
2022-10-18,07:23:32:000,251.2,-0.0,-0.0,1.0
2022-10-18,07:23:32:094,251.1,-0.1,-0.0,1.0
2022-10-18,07:23:32:188,251.2,-0.1,-0.0,1.0
